,Date,Close,Open,High,Low,Volume,Change,date,open,close,high,low,volume,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio,mbb,stddev,ubb,lbb,perb,bw,MACD_short,MACD_long,MACD,MACD_signal,MACD_ratio,U,D,RSI,Stochastic,slow_k,slow_d,perb_ma5,perb_ma10,perb_ma20,perb_ma60,perb_ma120,bw_ma5,bw_ma10,bw_ma20,bw_ma60,bw_ma120,MACD_ratio_ma5,MACD_ratio_ma10,MACD_ratio_ma20,MACD_ratio_ma60,MACD_ratio_ma120,RSI_ma5,RSI_ma10,RSI_ma20,RSI_ma60,RSI_ma120,slow_k_ma5,slow_k_ma10,slow_k_ma20,slow_k_ma60,slow_k_ma120,slow_d_ma5,slow_d_ma10,slow_d_ma20,slow_d_ma60,slow_d_ma120
616,2013-12-30,16291.31,16269.22,16320.22,16182.71,182080.0,0.0069,2013-12-30,16269.22,16291.31,16320.22,16182.71,182080.0,16108.802000000001,166648.0,0.011329706579049017,0.09260237146560414,15829.298999999999,162378.0,0.029187078972985503,0.12133417088521845,15655.225999999999,157551.5,0.04063077722416788,0.15568560121611028,14972.042666666666,151600.16666666666,0.08811538697191351,0.20105408855091417,14555.707,156046.25,0.11923866013516204,0.16683355095043936,0.005580093627889023,0.001774565704047118,-0.00666613059354959,0.006945448836573903,0.06729191090269637,15655.225999999999,342.1072225489499,16339.440445097898,14971.0115549021,0.9648279531053952,0.08741035678410512,15753.160000000002,15633.047307692306,120.1126923076954,73.20590455840505,0.003000489080987407,112.36999999999898,-0.0,0.6823088472825717,0.9753766747012581,0.9753766747012581,0.9717009510857997,0.9535475935848545,0.7718386243504399,0.693331146566441,0.6286119297013409,0.5967104364363452,0.07182663556747049,0.061402968815816215,0.08149871072045772,0.08361321441311345,0.10038050976064332,-0.0012824457641834575,-0.007709926298088446,-0.0042295214546414365,-0.0015514736432179004,0.00034735070021230856,0.6610866558928155,0.5736503081258321,0.5873674055465233,0.5668081239190604,0.568918639948343,0.9481327164137111,0.7671530231077128,0.6769883161347802,0.6330586018919727,0.6050057050600408,0.9482632975244967,0.7100761474901343,0.6770676237384055,0.6202166046095099,0.6050290619909026
617,2014-01-06,15908.88,16147.54,16164.01,15864.44,192650.0,-0.0235,2014-01-06,16147.54,15908.88,16164.01,15864.44,192650.0,16112.712,172586.0,-0.012650384367324404,0.11625508442167963,15904.895999999999,167680.0,0.00025048890605763023,0.14891459923664122,15667.916499999998,160024.5,0.015379422018237185,0.2038781561573384,15001.236499999999,152389.5,0.0605045790725318,0.2641947115778974,14570.703166666666,155814.25,0.09184023708578967,0.2364080948950433,-0.00882495023420453,0.016036955461352465,-0.0027934084611863745,-0.023474478111336676,0.05805140597539543,15667.916499999998,346.77681539830314,16361.470130796604,14974.36286920339,0.6737165586771091,0.08853169862075878,15800.415,15653.322692307693,147.09230769230817,77.44908831908873,0.004449101366027756,0.0,382.4300000000003,0.5707889866353285,0.6496520709655988,0.6496520709655988,0.8585202332412324,0.9102927416215854,0.8244340694888619,0.6875142365433344,0.6354918753045411,0.5953048164863144,0.07801104467940803,0.06489851805199567,0.07845008468937886,0.08383481452380649,0.09977922293985651,0.0009137218551989793,-0.005856281365868421,-0.0047061967179309674,-0.0013632209368543238,0.00015979974633297336,0.6694277539999112,0.589060509013774,0.5758636320096681,0.5693599746745988,0.5679340651783663,0.9086636038325071,0.8261954884604604,0.6624600084188558,0.6421872558465785,0.6038888981612723,0.9347871508213184,0.7685312722945763,0.6717837606033307,0.6311249050780856,0.6047018342196144
618,2014-01-07,15814.37,15835.41,15935.37,15784.25,165880.0,-0.0059,2014-01-07,15835.41,15814.37,15935.37,15784.25,165880.0,16073.588,176290.0,-0.016126953110904604,-0.059050428271597934,15958.469999999998,172232.0,-0.009029687683092223,-0.036880486785266384,15671.151999999998,159960.0,0.00913895800385336,0.03700925231307827,15031.070833333333,152732.0,0.052112000226198184,0.0860854306890501,14581.882083333334,155550.25,0.0845218682762059,0.06640780069463083,-0.004618175509526714,0.0076512690673103,-0.0019045968951024162,-0.005940707328234194,-0.13895665715027253,15671.151999999998,347.879765445582,16366.911530891162,14975.392469108834,0.6029220539864986,0.08879494384218393,15834.686666666666,15660.831923076923,173.85474358974352,89.55849002849027,0.00538261657971305,0.0,94.5099999999984,0.5712619103172755,0.5691556865316982,0.5691556865316982,0.7313948107328517,0.8408005610193381,0.8567093554672238,0.677534278915486,0.6431646661657252,0.5924870150518073,0.08307227774627349,0.06867491552360076,0.07555749649008445,0.08405071636017085,0.09905398812089757,0.0025379627803361537,-0.0037578277980893117,-0.004916798487684478,-0.0011275178785955077,7.500851062432462e-07,0.656064810371779,0.6000128539329634,0.5634061236063435,0.57230436191648,0.5668463895094653,0.8267821221509392,0.8587437502959488,0.6428891681442355,0.650145522285548,0.6004134326695986,0.8945261474657192,0.8173640872880407,0.6607791642326238,0.6417971266746997,0.6031026786303039
619,2014-01-08,16121.45,15943.68,16121.45,15906.57,206730.0,0.0194,2014-01-08,15943.68,16121.45,16121.45,15906.57,206730.0,16062.99,183588.0,0.0036394220503157223,0.1260539904568926,16011.835000000001,175381.0,0.006845873692802841,0.1787479829628067,15706.8275,162347.0,0.026397596841246353,0.27338355497791766,15068.873,153742.5,0.0698510764540919,0.34465095858334555,14596.089166666667,155788.25,0.10450476260564551,0.32699353128364944,0.008176740521437116,0.0,-0.013328825881046743,0.01941778268751774,0.24626235833132384,15706.8275,355.9582470176745,16418.743994035347,14994.91100596465,0.7912016391485763,0.09065057778667888,15915.398333333333,15684.147692307693,231.2506410256392,112.55239316239324,0.007568039410994684,307.0799999999999,-0.0,0.67449897265333,0.8307029273735416,0.8307029273735416,0.6831702282902796,0.7967382118134332,0.8703517109810128,0.6856178496775687,0.655907749754023,0.5918354591269632,0.08683491543877853,0.07313813653529047,0.07310698250302,0.08421433206719546,0.09825569097774389,0.004223782850624096,-0.0014750988147000763,-0.004818836111290705,-0.0007986691734901864,-0.00013364364896999758,0.6438080913484063,0.6205364837138505,0.5650543847140466,0.5776626129853629,0.5662634905595283,0.7950838627257872,0.8720879533339149,0.6585790458907347,0.6637959839790161,0.5996266364119108,0.843509862903078,0.8523423973634413,0.6546427408179419,0.6520429207037142,0.6013096557475939
620,2014-01-09,15880.33,16002.88,16004.56,15838.44,217440.0,-0.015,2014-01-09,16002.88,15880.33,16004.56,15838.44,217440.0,16003.268,192956.0,-0.007682055940074246,0.12688903169634527,16013.946,178098.0,-0.008343727398606188,0.22090085233972306,15741.969500000001,165683.0,0.008789275064978296,0.3123857004037831,15101.968333333332,154638.5,0.05154041178517465,0.40611814004921154,14607.820416666667,156204.5,0.08711152978588603,0.39202135661904747,-0.0073547974903002845,0.007822885292685955,-0.002637854503023515,-0.014956471037034558,0.05180670439703962,15741.969500000001,335.02748701829233,16412.024474036585,15071.914525963417,0.6032456330907295,0.08512975127242929,15965.54,15700.713076923075,264.8269230769256,139.24267806267846,0.007998633208502548,0.0,241.1200000000008,0.5988548890932742,0.6253353661133308,0.6253353661133308,0.6750646600061901,0.7271827676016617,0.8349379125114094,0.6908866719706019,0.6650338961331413,0.5897031456691111,0.0881034656612312,0.07661646700516933,0.07099390954125809,0.08430109792798672,0.09745638704735585,0.00567977592924509,0.0007724318250645342,-0.004497912397236697,-0.00040101121638384454,-0.00025134497489714454,0.619542721196356,0.6264310243002458,0.5698380861212421,0.581215956446036,0.565175704480724,0.7300445451370854,0.838804838677411,0.6796909978308382,0.6719461792388995,0.5968881490618317,0.7839701766712708,0.8565455141024249,0.6603864039552695,0.6619625618344879,0.598976072714447
621,2014-01-10,15912.06,15785.15,15922.14,15754.7,237520.0,0.002,2014-01-10,15785.15,15912.06,15922.14,15754.7,237520.0,15927.418,204044.0,-0.0009642491959462717,0.16406265315324145,16018.109999999997,185346.0,-0.00662063127297774,0.2814951496120769,15772.579500000002,170792.5,0.008843226943316268,0.39069338524818126,15133.205333333335,155895.5,0.051466602713115296,0.5235847089877514,14619.5355,156642.91666666666,0.08841077748332014,0.516314973280524,-0.005993578219092442,0.0006334817742014502,-0.009889354363922633,0.0019980693096427822,0.09234731420161883,15772.579500000002,320.14433014025303,16412.868160280508,15132.290839719495,0.6089200142470838,0.08119010086847323,15992.561666666666,15707.826153846154,284.73551282051267,164.64541310541367,0.00764523992937713,31.729999999999563,-0.0,0.6729058384617839,0.6191826833364432,0.6191826833364432,0.691740325607772,0.6560011798299994,0.8047743867074268,0.6945738273469476,0.6719114069748627,0.5877848280772343,0.08685941447810482,0.07934302502278766,0.06968241398593196,0.08428225505876805,0.0966488355000238,0.006608726098923034,0.002663140167369788,-0.004081635618113005,2.9651712161165107e-05,-0.00036888292374983054,0.6176621194321983,0.639374387662507,0.5767359664203573,0.5862948533198701,0.5642804117951223,0.6588057468641224,0.8034692316389169,0.6925884380636707,0.677759826391859,0.5940263540133485,0.7279780515756652,0.8381206745500809,0.6769528272617478,0.6711673298699249,0.596847046495697
622,2014-01-14,15422.4,15657.2,15661.71,15383.69,214490.0,-0.0308,2014-01-14,15657.2,15422.4,15661.71,15383.69,214490.0,15830.122,208412.0,-0.025756087034578747,0.029163387904727174,15971.417000000001,190499.0,-0.03437497123768051,0.12593766896414155,15761.189000000002,174672.0,-0.02149514227638552,0.2279586882843272,15153.666833333333,157083.5,0.017733870595302906,0.36545213214627886,14626.396166666667,156879.75,0.05442241713289654,0.3672255342069324,-0.01601678223938313,0.015517040149393058,-0.0025099854756716936,-0.03077288547177423,-0.09696025597844392,15761.189000000002,328.66652177541727,16418.522043550838,15103.855956449168,0.24230034278369347,0.0834116060090181,15956.160000000002,15698.61576923077,257.54423076923194,184.06567663817745,0.004680575358438429,0.0,489.65999999999985,0.5280887461365031,0.1465913843580087,0.1465913843580087,0.4637031446025943,0.5697179366513163,0.7400053391364508,0.6695359661187695,0.6702817630288812,0.5828215121088953,0.08583539595575669,0.08192322031758234,0.06929938151884793,0.08428379861920995,0.09583679818985771,0.00665502089740517,0.0037843713763020736,-0.003691440268950556,0.0004242181460392834,-0.0004953041782309467,0.6091220713324332,0.6392749126661723,0.5723273667164589,0.5896158928687275,0.5618761936682175,0.5581936095426044,0.7334286066875559,0.6598562814437152,0.6732502011277902,0.5870970734712267,0.6490146338479376,0.7919008923346279,0.6773785724460748,0.674318735586183,0.5926705255154691
623,2014-01-15,15808.73,15649.07,15808.73,15636.57,185850.0,0.025,2014-01-15,15649.07,15808.73,15808.73,15636.57,185850.0,15828.994,212406.0,-0.0012801824297868224,-0.12502471681590915,15951.291000000001,194348.0,-0.008937270343823675,-0.043725687941218845,15771.060000000001,177604.5,0.0023885521962378085,0.046426188525628576,15177.066666666668,157349.0,0.04161959271883886,0.18113238724110098,14636.343583333333,156364.5,0.08010104504527235,0.18856901662461747,0.014697453055296197,0.0,-0.010890185359608258,0.025049927378358747,-0.13352603850995384,15771.060000000001,326.8880113564626,16424.836022712927,15117.283977287076,0.5288095606838576,0.08290831722318291,15951.019166666667,15704.525769230768,246.49339743589917,201.88220797720876,0.0028406581716778276,386.3299999999999,-0.0,0.541900416102444,0.45384557889229343,0.45384557889229343,0.40653988219558185,0.5548954379907881,0.697847999505063,0.6609367408671823,0.670492702473403,0.58046882998379,0.08465807063195649,0.08386517418911497,0.06941041012393015,0.08427733607440051,0.09502518876508646,0.006146629215798125,0.004342295998067139,-0.003284022124542243,0.0007619499084948739,-0.00061745860651181,0.603249772489467,0.629657291430623,0.568450091530115,0.5918307727967156,0.5592019667360518,0.5351315880147235,0.6809568550828313,0.6459609222961659,0.6705855750855956,0.5826579488673754,0.5840436481404836,0.7392848978031015,0.6661352139345171,0.673865200868415,0.5879271254506502
624,2014-01-16,15747.2,15845.15,15941.08,15710.14,214200.0,-0.0039,2014-01-16,15845.15,15747.2,15941.08,15710.14,214200.0,15754.144,213900.0,-0.00044077291663701345,0.001402524544179523,15908.567000000001,198744.0,-0.010143402608167046,0.07776838546069316,15782.667000000001,181852.5,-0.0022472120839906557,0.17787767558873263,15198.827666666668,158826.0,0.03607990993515878,0.3486456877337464,14644.166083333334,156555.41666666666,0.07532241237840376,0.36820561409298636,0.002303790374052822,0.012312030075187918,-0.0023534342613290814,-0.0038921532596229323,0.15254237288135594,15782.667000000001,321.39486436985914,16425.45672873972,15139.877271260282,0.4724116624657819,0.08145514680626767,15939.175000000001,15704.431153846152,234.74384615384952,217.85047720797834,0.0010757071542660647,0.0,61.529999999998836,0.47691718044245196,0.38814560131549514,0.38814560131549514,0.3295275215219325,0.49113744265422926,0.6439378272338312,0.6542568007217715,0.6692902140018643,0.577350736167154,0.08281898443587424,0.08482694993732638,0.0702617260445996,0.08424569419426928,0.09416353775058006,0.004848162764452401,0.004535972807538248,-0.0028216652670021076,0.00105532619163659,-0.000731492901338766,0.5637334140472914,0.6037707526978489,0.5654707747022962,0.5927345290865519,0.5560799955916593,0.44662012280311414,0.6208519927644508,0.6358410534057927,0.6662519682337216,0.5776679515778078,0.5133151067868141,0.6784124848449461,0.647219419048558,0.6700292481490357,0.5824743246388032
625,2014-01-17,15734.46,15695.46,15783.37,15621.8,180150.0,-0.0008,2014-01-17,15695.46,15734.46,15783.37,15621.8,180150.0,15724.970000000001,206442.0,0.0006034987666111898,-0.12735780509779987,15864.119,199699.0,-0.008173098045974155,-0.09789232795357013,15802.298999999999,184246.5,-0.004292982938748339,-0.02223380091345019,15219.949666666666,159892.0,0.033804995719543464,0.12669802116428588,14653.704,155811.75,0.0737530934158353,0.15620291794425004,-0.0032856634830320058,0.0031084638430554134,-0.007160080485761815,-0.0008090327169275554,-0.15896358543417366,15802.298999999999,304.6022468541297,16411.50349370826,15193.09450629174,0.44432165167802584,0.07710327386012125,15916.214166666667,15716.989615384615,199.22455128205183,226.64068376068462,-0.0017443628296220568,0.0,12.7400000000016,0.4720018780734918,0.37454219298901165,0.37454219298901165,0.4055111243989335,0.4593526463716885,0.5932677069866752,0.6567739955308949,0.6673089830154363,0.5748994488895989,0.08121368895341263,0.08465857730732192,0.07132821089394012,0.08413947535898385,0.0933223359593519,0.0028995635568274804,0.004289669743036285,-0.002410094664762891,0.00128090167152685,-0.0008321167793919787,0.5383628118433349,0.5789527665198455,0.5645233891111606,0.5929795943975945,0.5539672965505628,0.39646148817825033,0.5632530166576679,0.6377491609866117,0.6612923466517223,0.5746334160458189,0.45940439966536284,0.6216872881683168,0.6398503788961901,0.6660432966570132,0.5783197721636673
626,2014-01-20,15641.68,15724.14,15727.26,15574.23,142230.0,-0.0059,2014-01-20,15724.14,15641.68,15727.26,15574.23,142230.0,15670.894,187384.0,-0.0018642203820662651,-0.24097041369593988,15799.155999999999,195714.0,-0.009967367877119434,-0.27327631135227937,15814.227499999999,179046.0,-0.010910902856304475,-0.20562313595388895,15237.535833333333,160002.16666666666,0.026522934619295144,-0.1110745375323042,14661.901,155518.08333333334,0.06682482714894886,-0.08544397570057508,-0.0006558852353369426,0.005471279299921743,-0.0043121966438388155,-0.005896611640945977,-0.21049125728559534,15814.227499999999,292.580971264736,16399.38944252947,15229.065557470527,0.35256431813206285,0.07400449279352686,15871.8175,15734.843076923076,136.9744230769229,225.51647435897516,-0.005627132781000477,0.0,92.77999999999884,0.45050741639320674,0.27547435746852755,0.27547435746852755,0.34605405059101146,0.40808150714868435,0.5320413434893418,0.6519399839198909,0.6623533783849003,0.5716601679973313,0.07977656733842335,0.08331799090826408,0.07236047986204015,0.08397161588123538,0.09248800184765811,0.0002450890147519589,0.003426907556837496,-0.0021415093706254754,0.0013973731864079279,-0.000920361736562559,0.4938831274296195,0.555772623430909,0.5647114657783705,0.5931748235988233,0.5518032579641795,0.32771982300466723,0.4932627849343949,0.6302079040210539,0.6528197430140631,0.57092840363008,0.3902671446620107,0.5591225981188379,0.6345993728044861,0.660121352633169,0.5744099237512353
627,2014-01-21,15795.96,15710.89,15894.68,15705.84,154310.0,0.0098999999999999,2014-01-21,15710.89,15795.96,15894.68,15705.84,154310.0,15745.606,175348.0,0.0031979715483798693,-0.119978556926797,15787.864000000001,191880.0,0.0005127989448096164,-0.19579945799457996,15846.38,179780.0,-0.003181799250049543,-0.14167315607965292,15258.109499999999,160573.16666666666,0.03525014026147869,-0.03900506415040282,14670.37975,155445.08333333334,0.07672468396736622,-0.007302150116252265,0.004424716526613454,0.006249699290198327,-0.005705256280719816,0.009863390633231139,0.08493285523447937,15846.38,248.0222900427697,16342.424580085539,15350.33541991446,0.44917795494176604,0.06260667484757271,15839.902499999998,15753.923846153846,85.97865384615216,215.752464387465,-0.008237554771029046,154.27999999999884,-0.0,0.45779350111023004,0.44021013742218523,0.44021013742218523,0.3634088959599082,0.4494570295802989,0.5095874831158076,0.6670107763023347,0.6593989008673502,0.5690037813596853,0.07561558110613428,0.0807254885309455,0.07281200329147058,0.08360833520823044,0.09163479870908543,-0.002338537011141536,0.002158241943131816,-0.0018490197113683027,0.001419564187780841,-0.001001730760104648,0.4798240784243649,0.5444730748783991,0.5667667919460866,0.5934317166867898,0.5498695847599435,0.38644357361750253,0.47231859158005357,0.649257040020257,0.6453596494649083,0.5677332304874315,0.3702082949334735,0.5096114643907056,0.6390713683426409,0.653157246376898,0.5710983500544434
